event_id,timestamp,activity,cluster_id,operation,operation_id
9409,2025-07-03T01:24:07.638514,G,0,split,767
9424,2025-07-03T01:24:07.638514,G,0,split,767
9436,2025-07-03T01:24:07.638514,G,0,split,767
9441,2025-07-03T01:24:07.638514,G,0,split,767
9451,2025-07-03T01:24:07.638514,G,0,split,767
9461,2025-07-03T01:24:07.638514,G,0,split,767
9490,2025-07-03T01:24:07.638514,G,0,split,767
9500,2025-07-03T01:24:07.638514,G,0,split,767
9523,2025-07-03T01:24:07.638514,G,0,split,767
9535,2025-07-03T01:24:07.638514,G,0,split,767
9540,2025-07-03T01:24:07.638514,G,0,split,767
9584,2025-07-03T01:24:07.638514,G,0,split,767
9596,2025-07-03T01:24:07.638514,G,0,split,767
9601,2025-07-03T01:24:07.638514,G,0,split,767
9614,2025-07-03T01:24:07.638514,G,0,split,767
9639,2025-07-03T01:24:07.638514,G,0,split,767
9645,2025-07-03T01:24:07.638514,G,0,split,767
9657,2025-07-03T01:24:07.638514,G,0,split,767
9665,2025-07-03T01:24:07.638514,G,0,split,767
9677,2025-07-03T01:24:07.638514,G,0,split,767
9696,2025-07-03T01:24:07.638514,G,0,split,767
9706,2025-07-03T01:24:07.638514,G,0,split,767
9720,2025-07-03T01:24:07.638514,G,0,split,767
9730,2025-07-03T01:24:07.638514,G,0,split,767
9743,2025-07-03T01:24:07.638514,G,0,split,767
9751,2025-07-03T01:24:07.638514,G,0,split,767
9760,2025-07-03T01:24:07.638514,G,0,split,767
9779,2025-07-03T01:24:07.638514,G,0,split,767
9797,2025-07-03T01:24:07.638514,G,0,split,767
9800,2025-07-03T01:24:07.638514,G,0,split,767
9811,2025-07-03T01:24:07.638514,G,0,split,767
9826,2025-07-03T01:24:07.638514,G,0,split,767
9836,2025-07-03T01:24:07.638514,G,0,split,767
9859,2025-07-03T01:24:07.638514,G,0,split,767
9873,2025-07-03T01:24:07.638514,G,0,split,767
9882,2025-07-03T01:24:07.638514,G,0,split,767
9901,2025-07-03T01:24:07.638514,G,0,split,767
9910,2025-07-03T01:24:07.638514,G,0,split,767
9916,2025-07-03T01:24:07.638514,G,0,split,767
9945,2025-07-03T01:24:07.638514,G,0,split,767
9955,2025-07-03T01:24:07.638514,G,0,split,767
9961,2025-07-03T01:24:07.638514,G,0,split,767
9973,2025-07-03T01:24:07.638514,G,0,split,767
9996,2025-07-03T01:24:07.638514,G,0,split,767
10005,2025-07-03T01:24:07.638514,G,0,split,767
10039,2025-07-03T01:24:07.638514,G,0,split,767
10045,2025-07-03T01:24:07.638514,G,0,split,767
10054,2025-07-03T01:24:07.638514,G,0,split,767
10067,2025-07-03T01:24:07.638514,G,0,split,767
10075,2025-07-03T01:24:07.638514,G,0,split,767
10092,2025-07-03T01:24:07.638514,G,0,split,767
10098,2025-07-03T01:24:07.638514,G,0,split,767
10104,2025-07-03T01:24:07.638514,G,0,split,767
10119,2025-07-03T01:24:07.638514,G,0,split,767
10123,2025-07-03T01:24:07.638514,G,0,split,767
10131,2025-07-03T01:24:07.638514,G,0,split,767
10142,2025-07-03T01:24:07.638514,G,0,split,767
10164,2025-07-03T01:24:07.638514,G,0,split,767
10169,2025-07-03T01:24:07.638514,G,0,split,767
10182,2025-07-03T01:24:07.638514,G,0,split,767
10209,2025-07-03T01:24:07.638514,G,0,split,767
10226,2025-07-03T01:24:07.638514,G,0,split,767
10235,2025-07-03T01:24:07.638514,G,0,split,767
10245,2025-07-03T01:24:07.638514,G,0,split,767
10258,2025-07-03T01:24:07.638514,G,0,split,767
10269,2025-07-03T01:24:07.638514,G,0,split,767
10291,2025-07-03T01:24:07.638514,G,0,split,767
10324,2025-07-03T01:24:07.638514,G,0,split,767
10331,2025-07-03T01:24:07.638514,G,0,split,767
10340,2025-07-03T01:24:07.638514,G,0,split,767
10350,2025-07-03T01:24:07.638514,G,0,split,767
10365,2025-07-03T01:24:07.638514,G,0,split,767
10378,2025-07-03T01:24:07.638514,G,0,split,767
10392,2025-07-03T01:24:07.638514,G,0,split,767
10403,2025-07-03T01:24:07.638514,G,0,split,767
10416,2025-07-03T01:24:07.638514,G,0,split,767
10423,2025-07-03T01:24:07.638514,G,0,split,767
10432,2025-07-03T01:24:07.638514,G,0,split,767
10448,2025-07-03T01:24:07.638514,G,0,split,767
10455,2025-07-03T01:24:07.638514,G,0,split,767
10484,2025-07-03T01:24:07.638514,G,137,split,767
10485,10485.0,A,0,assign,0
10486,10486.0,D_Dupli,0,assign,0
10487,10487.0,D_Dupli,0,assign,0
10488,10488.0,D_Dupli,0,assign,0
10489,10489.0,D_Dupli,0,assign,0
10490,10490.0,F,0,assign,0
10491,10491.0,G,0,assign,0
10492,10492.0,H,0,assign,0
10493,10493.0,I,0,assign,0
10494,10494.0,H,0,assign,0
10495,10495.0,I,0,assign,0
10496,10496.0,G,0,assign,0
10497,10497.0,F,0,assign,0
10498,10498.0,D_Dupli,0,assign,0
10499,10499.0,D_Dupli,0,assign,0
10500,10500.0,D_Dupli,0,assign,0
10501,10501.0,A,0,assign,0
10502,10502.0,D_Dupli,0,assign,0
10503,10503.0,D_Dupli,0,assign,0
10504,10504.0,A,0,assign,0
10505,10505.0,D_Dupli,0,assign,0
10506,10506.0,D_Dupli,0,assign,0
10507,10507.0,F,0,assign,0
10508,10508.0,G,0,assign,0
10509,10509.0,H,0,assign,0
10510,10510.0,I,0,assign,0
10511,10511.0,D_Dupli,0,assign,0
10512,10512.0,H,0,assign,0
10513,10513.0,I,0,assign,0
10514,10514.0,F,0,assign,0
10515,10515.0,G,0,assign,0
10516,10516.0,D_Dupli,0,assign,0
10517,10517.0,D_Dupli,0,assign,0
10518,10518.0,A,0,assign,0
10519,10519.0,D_Dupli,0,assign,0
10520,10520.0,D_Dupli,0,assign,0
10521,10521.0,H,0,assign,0
10522,10522.0,I,0,assign,0
10523,10523.0,G,0,assign,0
10524,10524.0,F,0,assign,0
10525,10525.0,K,0,assign,0
10526,10526.0,J,0,assign,0
10527,10527.0,H,0,assign,0
10528,10528.0,G,0,assign,0
6058,2025-07-03T01:24:07.846537,G,0,split,773
6062,2025-07-03T01:24:07.846537,G,0,split,773
6075,2025-07-03T01:24:07.846537,G,0,split,773
6089,2025-07-03T01:24:07.846537,G,0,split,773
6101,2025-07-03T01:24:07.846537,G,0,split,773
6135,2025-07-03T01:24:07.846537,G,0,split,773
6162,2025-07-03T01:24:07.846537,G,0,split,773
6179,2025-07-03T01:24:07.846537,G,0,split,773
6209,2025-07-03T01:24:07.846537,G,0,split,773
6258,2025-07-03T01:24:07.846537,G,0,split,773
6277,2025-07-03T01:24:07.846537,G,0,split,773
6303,2025-07-03T01:24:07.846537,G,0,split,773
6329,2025-07-03T01:24:07.846537,G,0,split,773
6334,2025-07-03T01:24:07.846537,G,0,split,773
6346,2025-07-03T01:24:07.846537,G,0,split,773
6354,2025-07-03T01:24:07.846537,G,0,split,773
6365,2025-07-03T01:24:07.846537,G,0,split,773
6374,2025-07-03T01:24:07.846537,G,0,split,773
6380,2025-07-03T01:24:07.846537,G,0,split,773
6391,2025-07-03T01:24:07.846537,G,0,split,773
6397,2025-07-03T01:24:07.846537,G,0,split,773
6411,2025-07-03T01:24:07.846537,G,0,split,773
6416,2025-07-03T01:24:07.846537,G,0,split,773
6425,2025-07-03T01:24:07.846537,G,0,split,773
6442,2025-07-03T01:24:07.846537,G,0,split,773
6449,2025-07-03T01:24:07.846537,G,0,split,773
6461,2025-07-03T01:24:07.846537,G,0,split,773
6475,2025-07-03T01:24:07.846537,G,0,split,773
6486,2025-07-03T01:24:07.846537,G,0,split,773
6496,2025-07-03T01:24:07.846537,G,0,split,773
6510,2025-07-03T01:24:07.846537,G,0,split,773
6531,2025-07-03T01:24:07.846537,G,0,split,773
6556,2025-07-03T01:24:07.846537,G,0,split,773
6562,2025-07-03T01:24:07.846537,G,0,split,773
6578,2025-07-03T01:24:07.846537,G,0,split,773
6588,2025-07-03T01:24:07.846537,G,0,split,773
6599,2025-07-03T01:24:07.846537,G,0,split,773
6608,2025-07-03T01:24:07.846537,G,0,split,773
6624,2025-07-03T01:24:07.846537,G,0,split,773
6632,2025-07-03T01:24:07.846537,G,0,split,773
6642,2025-07-03T01:24:07.846537,G,0,split,773
6648,2025-07-03T01:24:07.846537,G,0,split,773
6666,2025-07-03T01:24:07.846537,G,0,split,773
6700,2025-07-03T01:24:07.846537,G,0,split,773
6707,2025-07-03T01:24:07.846537,G,0,split,773
6732,2025-07-03T01:24:07.846537,G,0,split,773
6742,2025-07-03T01:24:07.846537,G,0,split,773
6755,2025-07-03T01:24:07.846537,G,0,split,773
6765,2025-07-03T01:24:07.846537,G,0,split,773
6771,2025-07-03T01:24:07.846537,G,0,split,773
6789,2025-07-03T01:24:07.846537,G,0,split,773
6801,2025-07-03T01:24:07.846537,G,0,split,773
6813,2025-07-03T01:24:07.846537,G,0,split,773
6819,2025-07-03T01:24:07.846537,G,0,split,773
6843,2025-07-03T01:24:07.846537,G,0,split,773
6861,2025-07-03T01:24:07.846537,G,0,split,773
6871,2025-07-03T01:24:07.846537,G,0,split,773
6893,2025-07-03T01:24:07.846537,G,0,split,773
6935,2025-07-03T01:24:07.846537,G,0,split,773
6946,2025-07-03T01:24:07.846537,G,0,split,773
6965,2025-07-03T01:24:07.846537,G,0,split,773
6970,2025-07-03T01:24:07.846537,G,0,split,773
6979,2025-07-03T01:24:07.846537,G,0,split,773
6996,2025-07-03T01:24:07.846537,G,0,split,773
7030,2025-07-03T01:24:07.846537,G,0,split,773
7039,2025-07-03T01:24:07.846537,G,0,split,773
7055,2025-07-03T01:24:07.846537,G,0,split,773
7063,2025-07-03T01:24:07.846537,G,0,split,773
7084,2025-07-03T01:24:07.846537,G,0,split,773
7092,2025-07-03T01:24:07.846537,G,0,split,773
7109,2025-07-03T01:24:07.846537,G,0,split,773
7127,2025-07-03T01:24:07.846537,G,0,split,773
7144,2025-07-03T01:24:07.846537,G,0,split,773
7153,2025-07-03T01:24:07.846537,G,0,split,773
7160,2025-07-03T01:24:07.846537,G,0,split,773
7170,2025-07-03T01:24:07.846537,G,0,split,773
7179,2025-07-03T01:24:07.846537,G,0,split,773
7202,2025-07-03T01:24:07.846537,G,0,split,773
7242,2025-07-03T01:24:07.846537,G,0,split,773
7248,2025-07-03T01:24:07.846537,G,0,split,773
7278,2025-07-03T01:24:07.846537,G,0,split,773
7302,2025-07-03T01:24:07.846537,G,0,split,773
7308,2025-07-03T01:24:07.846537,G,0,split,773
7318,2025-07-03T01:24:07.846537,G,0,split,773
7324,2025-07-03T01:24:07.846537,G,0,split,773
7350,2025-07-03T01:24:07.846537,G,0,split,773
7358,2025-07-03T01:24:07.846537,G,0,split,773
7363,2025-07-03T01:24:07.846537,G,0,split,773
7376,2025-07-03T01:24:07.846537,G,0,split,773
7392,2025-07-03T01:24:07.846537,G,0,split,773
7406,2025-07-03T01:24:07.846537,G,0,split,773
7416,2025-07-03T01:24:07.846537,G,0,split,773
7425,2025-07-03T01:24:07.846537,G,0,split,773
7455,2025-07-03T01:24:07.846537,G,0,split,773
7472,2025-07-03T01:24:07.846537,G,0,split,773
7482,2025-07-03T01:24:07.846537,G,0,split,773
7491,2025-07-03T01:24:07.846537,G,0,split,773
7508,2025-07-03T01:24:07.846537,G,0,split,773
7516,2025-07-03T01:24:07.846537,G,0,split,773
7524,2025-07-03T01:24:07.846537,G,0,split,773
7533,2025-07-03T01:24:07.846537,G,0,split,773
7543,2025-07-03T01:24:07.846537,G,0,split,773
7551,2025-07-03T01:24:07.846537,G,0,split,773
7570,2025-07-03T01:24:07.846537,G,0,split,773
7597,2025-07-03T01:24:07.846537,G,0,split,773
7611,2025-07-03T01:24:07.846537,G,0,split,773
7627,2025-07-03T01:24:07.846537,G,0,split,773
7637,2025-07-03T01:24:07.846537,G,0,split,773
7702,2025-07-03T01:24:07.846537,G,0,split,773
7712,2025-07-03T01:24:07.846537,G,0,split,773
7719,2025-07-03T01:24:07.846537,G,0,split,773
7770,2025-07-03T01:24:07.846537,G,0,split,773
7788,2025-07-03T01:24:07.846537,G,0,split,773
7822,2025-07-03T01:24:07.846537,G,0,split,773
7836,2025-07-03T01:24:07.846537,G,0,split,773
7840,2025-07-03T01:24:07.846537,G,0,split,773
7858,2025-07-03T01:24:07.846537,G,0,split,773
7878,2025-07-03T01:24:07.846537,G,0,split,773
7886,2025-07-03T01:24:07.846537,G,0,split,773
7895,2025-07-03T01:24:07.846537,G,0,split,773
7912,2025-07-03T01:24:07.846537,G,0,split,773
7917,2025-07-03T01:24:07.846537,G,0,split,773
7926,2025-07-03T01:24:07.846537,G,0,split,773
7935,2025-07-03T01:24:07.846537,G,0,split,773
7944,2025-07-03T01:24:07.846537,G,0,split,773
7955,2025-07-03T01:24:07.846537,G,0,split,773
7983,2025-07-03T01:24:07.846537,G,0,split,773
7995,2025-07-03T01:24:07.846537,G,0,split,773
8014,2025-07-03T01:24:07.846537,G,0,split,773
8019,2025-07-03T01:24:07.846537,G,0,split,773
8048,2025-07-03T01:24:07.846537,G,0,split,773
8062,2025-07-03T01:24:07.846537,G,0,split,773
8093,2025-07-03T01:24:07.846537,G,0,split,773
8105,2025-07-03T01:24:07.846537,G,0,split,773
8133,2025-07-03T01:24:07.846537,G,0,split,773
8142,2025-07-03T01:24:07.846537,G,0,split,773
8151,2025-07-03T01:24:07.846537,G,0,split,773
8157,2025-07-03T01:24:07.846537,G,0,split,773
8164,2025-07-03T01:24:07.846537,G,0,split,773
8174,2025-07-03T01:24:07.846537,G,0,split,773
8183,2025-07-03T01:24:07.846537,G,0,split,773
8203,2025-07-03T01:24:07.846537,G,0,split,773
8214,2025-07-03T01:24:07.846537,G,0,split,773
8228,2025-07-03T01:24:07.846537,G,0,split,773
8236,2025-07-03T01:24:07.846537,G,0,split,773
8253,2025-07-03T01:24:07.846537,G,0,split,773
8264,2025-07-03T01:24:07.846537,G,0,split,773
8270,2025-07-03T01:24:07.846537,G,0,split,773
8286,2025-07-03T01:24:07.846537,G,0,split,773
8299,2025-07-03T01:24:07.846537,G,0,split,773
8317,2025-07-03T01:24:07.846537,G,0,split,773
8350,2025-07-03T01:24:07.846537,G,0,split,773
8356,2025-07-03T01:24:07.846537,G,0,split,773
8372,2025-07-03T01:24:07.846537,G,0,split,773
8391,2025-07-03T01:24:07.846537,G,0,split,773
8433,2025-07-03T01:24:07.846537,G,0,split,773
8461,2025-07-03T01:24:07.846537,G,0,split,773
8480,2025-07-03T01:24:07.846537,G,0,split,773
8497,2025-07-03T01:24:07.846537,G,0,split,773
8524,2025-07-03T01:24:07.846537,G,0,split,773
8533,2025-07-03T01:24:07.846537,G,0,split,773
8541,2025-07-03T01:24:07.846537,G,0,split,773
8551,2025-07-03T01:24:07.846537,G,0,split,773
8560,2025-07-03T01:24:07.846537,G,0,split,773
8571,2025-07-03T01:24:07.846537,G,0,split,773
8579,2025-07-03T01:24:07.846537,G,0,split,773
8591,2025-07-03T01:24:07.846537,G,0,split,773
8600,2025-07-03T01:24:07.846537,G,0,split,773
8605,2025-07-03T01:24:07.846537,G,0,split,773
8622,2025-07-03T01:24:07.846537,G,0,split,773
8642,2025-07-03T01:24:07.846537,G,0,split,773
8646,2025-07-03T01:24:07.846537,G,0,split,773
8655,2025-07-03T01:24:07.846537,G,0,split,773
8718,2025-07-03T01:24:07.846537,G,0,split,773
8737,2025-07-03T01:24:07.846537,G,0,split,773
8753,2025-07-03T01:24:07.846537,G,0,split,773
8760,2025-07-03T01:24:07.846537,G,0,split,773
8772,2025-07-03T01:24:07.846537,G,0,split,773
8781,2025-07-03T01:24:07.846537,G,0,split,773
8791,2025-07-03T01:24:07.846537,G,0,split,773
8799,2025-07-03T01:24:07.846537,G,0,split,773
8806,2025-07-03T01:24:07.846537,G,0,split,773
8815,2025-07-03T01:24:07.846537,G,0,split,773
8858,2025-07-03T01:24:07.846537,G,0,split,773
8866,2025-07-03T01:24:07.846537,G,0,split,773
8873,2025-07-03T01:24:07.846537,G,0,split,773
8883,2025-07-03T01:24:07.846537,G,0,split,773
8901,2025-07-03T01:24:07.846537,G,0,split,773
8907,2025-07-03T01:24:07.846537,G,0,split,773
8929,2025-07-03T01:24:07.846537,G,0,split,773
8934,2025-07-03T01:24:07.846537,G,0,split,773
8942,2025-07-03T01:24:07.846537,G,0,split,773
8954,2025-07-03T01:24:07.846537,G,0,split,773
8997,2025-07-03T01:24:07.846537,G,0,split,773
9003,2025-07-03T01:24:07.846537,G,0,split,773
9012,2025-07-03T01:24:07.846537,G,0,split,773
9046,2025-07-03T01:24:07.846537,G,0,split,773
9062,2025-07-03T01:24:07.846537,G,0,split,773
9073,2025-07-03T01:24:07.846537,G,0,split,773
9079,2025-07-03T01:24:07.846537,G,0,split,773
9089,2025-07-03T01:24:07.846537,G,0,split,773
9096,2025-07-03T01:24:07.846537,G,0,split,773
9127,2025-07-03T01:24:07.846537,G,0,split,773
9145,2025-07-03T01:24:07.846537,G,0,split,773
9157,2025-07-03T01:24:07.846537,G,0,split,773
9165,2025-07-03T01:24:07.846537,G,0,split,773
9172,2025-07-03T01:24:07.846537,G,0,split,773
9193,2025-07-03T01:24:07.846537,G,0,split,773
9205,2025-07-03T01:24:07.846537,G,0,split,773
9232,2025-07-03T01:24:07.846537,G,0,split,773
9248,2025-07-03T01:24:07.846537,G,0,split,773
9258,2025-07-03T01:24:07.846537,G,0,split,773
9270,2025-07-03T01:24:07.846537,G,0,split,773
9276,2025-07-03T01:24:07.846537,G,0,split,773
9284,2025-07-03T01:24:07.846537,G,0,split,773
9293,2025-07-03T01:24:07.846537,G,0,split,773
9302,2025-07-03T01:24:07.846537,G,0,split,773
9336,2025-07-03T01:24:07.846537,G,0,split,773
9351,2025-07-03T01:24:07.846537,G,0,split,773
9369,2025-07-03T01:24:07.846537,G,0,split,773
9377,2025-07-03T01:24:07.846537,G,0,split,773
9391,2025-07-03T01:24:07.846537,G,0,split,773
9409,2025-07-03T01:24:07.846537,G,0,split,773
9424,2025-07-03T01:24:07.846537,G,0,split,773
9436,2025-07-03T01:24:07.846537,G,0,split,773
9441,2025-07-03T01:24:07.846537,G,0,split,773
9451,2025-07-03T01:24:07.846537,G,0,split,773
9461,2025-07-03T01:24:07.846537,G,0,split,773
9490,2025-07-03T01:24:07.846537,G,0,split,773
9500,2025-07-03T01:24:07.846537,G,0,split,773
9523,2025-07-03T01:24:07.846537,G,0,split,773
9535,2025-07-03T01:24:07.846537,G,0,split,773
9540,2025-07-03T01:24:07.846537,G,0,split,773
9584,2025-07-03T01:24:07.846537,G,0,split,773
9596,2025-07-03T01:24:07.846537,G,0,split,773
9601,2025-07-03T01:24:07.846537,G,0,split,773
9614,2025-07-03T01:24:07.846537,G,0,split,773
9639,2025-07-03T01:24:07.846537,G,0,split,773
9645,2025-07-03T01:24:07.846537,G,0,split,773
9657,2025-07-03T01:24:07.846537,G,0,split,773
9665,2025-07-03T01:24:07.846537,G,0,split,773
9677,2025-07-03T01:24:07.846537,G,0,split,773
9696,2025-07-03T01:24:07.846537,G,0,split,773
9706,2025-07-03T01:24:07.846537,G,0,split,773
9720,2025-07-03T01:24:07.846537,G,0,split,773
9730,2025-07-03T01:24:07.846537,G,0,split,773
9743,2025-07-03T01:24:07.846537,G,0,split,773
9751,2025-07-03T01:24:07.846537,G,0,split,773
9760,2025-07-03T01:24:07.846537,G,0,split,773
9779,2025-07-03T01:24:07.846537,G,0,split,773
9797,2025-07-03T01:24:07.846537,G,0,split,773
9800,2025-07-03T01:24:07.846537,G,0,split,773
9811,2025-07-03T01:24:07.846537,G,0,split,773
9826,2025-07-03T01:24:07.846537,G,0,split,773
9836,2025-07-03T01:24:07.846537,G,0,split,773
9859,2025-07-03T01:24:07.846537,G,0,split,773
9873,2025-07-03T01:24:07.846537,G,0,split,773
9882,2025-07-03T01:24:07.846537,G,0,split,773
9901,2025-07-03T01:24:07.846537,G,0,split,773
9910,2025-07-03T01:24:07.846537,G,0,split,773
9916,2025-07-03T01:24:07.846537,G,0,split,773
9945,2025-07-03T01:24:07.846537,G,0,split,773
9955,2025-07-03T01:24:07.846537,G,0,split,773
9961,2025-07-03T01:24:07.846537,G,0,split,773
9973,2025-07-03T01:24:07.846537,G,0,split,773
9996,2025-07-03T01:24:07.846537,G,0,split,773
10005,2025-07-03T01:24:07.846537,G,0,split,773
10039,2025-07-03T01:24:07.846537,G,0,split,773
10045,2025-07-03T01:24:07.846537,G,0,split,773
10054,2025-07-03T01:24:07.846537,G,0,split,773
10067,2025-07-03T01:24:07.846537,G,0,split,773
10075,2025-07-03T01:24:07.846537,G,0,split,773
10092,2025-07-03T01:24:07.846537,G,0,split,773
10098,2025-07-03T01:24:07.846537,G,0,split,773
10104,2025-07-03T01:24:07.846537,G,0,split,773
10119,2025-07-03T01:24:07.846537,G,0,split,773
10123,2025-07-03T01:24:07.846537,G,0,split,773
10131,2025-07-03T01:24:07.846537,G,0,split,773
10142,2025-07-03T01:24:07.846537,G,0,split,773
10164,2025-07-03T01:24:07.846537,G,0,split,773
10169,2025-07-03T01:24:07.846537,G,0,split,773
10182,2025-07-03T01:24:07.846537,G,0,split,773
10209,2025-07-03T01:24:07.846537,G,0,split,773
10226,2025-07-03T01:24:07.846537,G,0,split,773
10235,2025-07-03T01:24:07.846537,G,0,split,773
10245,2025-07-03T01:24:07.846537,G,0,split,773
10258,2025-07-03T01:24:07.846537,G,0,split,773
10269,2025-07-03T01:24:07.846537,G,0,split,773
10291,2025-07-03T01:24:07.846537,G,0,split,773
10324,2025-07-03T01:24:07.846537,G,0,split,773
10331,2025-07-03T01:24:07.846537,G,0,split,773
10340,2025-07-03T01:24:07.846537,G,0,split,773
10350,2025-07-03T01:24:07.846537,G,0,split,773
10365,2025-07-03T01:24:07.846537,G,0,split,773
10378,2025-07-03T01:24:07.846537,G,0,split,773
10392,2025-07-03T01:24:07.846537,G,0,split,773
10403,2025-07-03T01:24:07.846537,G,0,split,773
10416,2025-07-03T01:24:07.846537,G,0,split,773
10423,2025-07-03T01:24:07.846537,G,0,split,773
10432,2025-07-03T01:24:07.846537,G,0,split,773
10448,2025-07-03T01:24:07.846537,G,0,split,773
10455,2025-07-03T01:24:07.846537,G,0,split,773
10491,2025-07-03T01:24:07.846537,G,0,split,773
10496,2025-07-03T01:24:07.846537,G,0,split,773
10508,2025-07-03T01:24:07.846537,G,0,split,773
10515,2025-07-03T01:24:07.846537,G,0,split,773
10523,2025-07-03T01:24:07.846537,G,0,split,773
10528,2025-07-03T01:24:07.846537,G,138,split,773
10529,10529.0,F,2,assign,0
10530,10530.0,D_Dupli,0,assign,0
10531,10531.0,D_Dupli,0,assign,0
10532,10532.0,A,0,assign,0
10533,10533.0,I,0,assign,0
10534,10534.0,D_Dupli,0,assign,0
10535,10535.0,D_Dupli,0,assign,0
10536,10536.0,I,0,assign,0
10537,10537.0,H,0,assign,0
10538,10538.0,A,0,assign,0
10539,10539.0,D_Dupli,0,assign,0
10540,10540.0,G,0,assign,0
10541,10541.0,D_Dupli,0,assign,0
10542,10542.0,D_Dupli,0,assign,0
10543,10543.0,F,2,assign,0
10544,10544.0,D_Dupli,0,assign,0
10545,10545.0,I,0,assign,0
10546,10546.0,D_Dupli,0,assign,0
10547,10547.0,D_Dupli,0,assign,0
10548,10548.0,D_Dupli,0,assign,0
10549,10549.0,D_Dupli,0,assign,0
10550,10550.0,F,0,assign,0
10551,10551.0,G,0,assign,0
10552,10552.0,A,0,assign,0
10553,10553.0,H,0,assign,0
10554,10554.0,D_Dupli,0,assign,0
10555,10555.0,A,0,assign,0
10556,10556.0,H,0,assign,0
10557,10557.0,I,0,assign,0
10558,10558.0,F,0,assign,0
10559,10559.0,D_Dupli,0,assign,0
10560,10560.0,D_Dupli,0,assign,0
10561,10561.0,D_Dupli,0,assign,0
10562,10562.0,G,0,assign,0
10563,10563.0,D_Dupli,0,assign,0
10564,10564.0,D_Dupli,0,assign,0
10565,10565.0,D_Dupli,0,assign,0
10566,10566.0,D_Dupli,0,assign,0
10567,10567.0,F,0,assign,0
10568,10568.0,H,0,assign,0
10569,10569.0,I,0,assign,0
10570,10570.0,A,0,assign,0
10571,10571.0,G,0,assign,0
10572,10572.0,F,0,assign,0
10573,10573.0,D_Dupli,0,assign,0
10574,10574.0,A,0,assign,0
10575,10575.0,D_Dupli,0,assign,0
10576,10576.0,D_Dupli,0,assign,0
10577,10577.0,D_Dupli,0,assign,0
10578,10578.0,G,0,assign,0
10579,10579.0,I,0,assign,0
10580,10580.0,H,0,assign,0
10581,10581.0,K,0,assign,0
10582,10582.0,L,0,assign,0
10583,10583.0,J,0,assign,0
10584,10584.0,K,0,assign,0
10585,10585.0,F,2,assign,0
10586,10586.0,G,0,assign,0
6058,2025-07-03T01:24:08.095162,G,0,split,780
6062,2025-07-03T01:24:08.095162,G,0,split,780
6075,2025-07-03T01:24:08.095162,G,0,split,780
6089,2025-07-03T01:24:08.095162,G,0,split,780
6101,2025-07-03T01:24:08.095162,G,0,split,780
6135,2025-07-03T01:24:08.095162,G,0,split,780
6162,2025-07-03T01:24:08.095162,G,0,split,780
6179,2025-07-03T01:24:08.095162,G,0,split,780
6209,2025-07-03T01:24:08.095162,G,0,split,780
6258,2025-07-03T01:24:08.095162,G,0,split,780
6277,2025-07-03T01:24:08.095162,G,0,split,780
6303,2025-07-03T01:24:08.095162,G,0,split,780
6329,2025-07-03T01:24:08.095162,G,0,split,780
6334,2025-07-03T01:24:08.095162,G,0,split,780
6346,2025-07-03T01:24:08.095162,G,0,split,780
6354,2025-07-03T01:24:08.095162,G,0,split,780
6365,2025-07-03T01:24:08.095162,G,0,split,780
6374,2025-07-03T01:24:08.095162,G,0,split,780
6380,2025-07-03T01:24:08.095162,G,0,split,780
6391,2025-07-03T01:24:08.095162,G,0,split,780
6397,2025-07-03T01:24:08.095162,G,0,split,780
6411,2025-07-03T01:24:08.095162,G,0,split,780
6416,2025-07-03T01:24:08.095162,G,0,split,780
6425,2025-07-03T01:24:08.095162,G,0,split,780
6442,2025-07-03T01:24:08.095162,G,0,split,780
6449,2025-07-03T01:24:08.095162,G,0,split,780
6461,2025-07-03T01:24:08.095162,G,0,split,780
6475,2025-07-03T01:24:08.095162,G,0,split,780
6486,2025-07-03T01:24:08.095162,G,0,split,780
6496,2025-07-03T01:24:08.095162,G,0,split,780
6510,2025-07-03T01:24:08.095162,G,0,split,780
6531,2025-07-03T01:24:08.095162,G,0,split,780
6556,2025-07-03T01:24:08.095162,G,0,split,780
6562,2025-07-03T01:24:08.095162,G,0,split,780
6578,2025-07-03T01:24:08.095162,G,0,split,780
6588,2025-07-03T01:24:08.095162,G,0,split,780
6599,2025-07-03T01:24:08.095162,G,0,split,780
6608,2025-07-03T01:24:08.095162,G,0,split,780
6624,2025-07-03T01:24:08.095162,G,0,split,780
6632,2025-07-03T01:24:08.095162,G,0,split,780
6642,2025-07-03T01:24:08.095162,G,0,split,780
6648,2025-07-03T01:24:08.095162,G,0,split,780
6666,2025-07-03T01:24:08.095162,G,0,split,780
6700,2025-07-03T01:24:08.095162,G,0,split,780
6707,2025-07-03T01:24:08.095162,G,0,split,780
6732,2025-07-03T01:24:08.095162,G,0,split,780
6742,2025-07-03T01:24:08.095162,G,0,split,780
6755,2025-07-03T01:24:08.095162,G,0,split,780
6765,2025-07-03T01:24:08.095162,G,0,split,780
6771,2025-07-03T01:24:08.095162,G,0,split,780
6789,2025-07-03T01:24:08.095162,G,0,split,780
6801,2025-07-03T01:24:08.095162,G,0,split,780
6813,2025-07-03T01:24:08.095162,G,0,split,780
6819,2025-07-03T01:24:08.095162,G,0,split,780
6843,2025-07-03T01:24:08.095162,G,0,split,780
6861,2025-07-03T01:24:08.095162,G,0,split,780
